1998,5.87646E+11
1998,4.715284511
1998,3207.791616
1998,2178.58037
1998,2.508217231
1998,14907.92655
1998,9.104571937
1998,6.949631017
1998,22.35666699
1998,1.17348E+11
1998,6.08971E+11
1998,22.85679304
1998,1.36427E+11
1998,20.18834847
1998,97559359223
1998,21.45165097
1998,1.26434E+11
1998,6.25999E+11
1998,18.46035478
1998,92.74407341
1998,1.801114747
1998,3.64382E+11
1998,32.62247268
1998,2.04684E+11
1998,70.92449971
1998,82.42117739
1998,0.261615115
1998,13624011
1998,31484947
1998,1.0380475
1998,96
1998,78.54430132
1998,17.16673966
1998,3.897087665
1998,1.42429E+11
1998,1.33845E+11
1998,3.573791855
1998,1.721640659
1998,1.228139342
1998,4.406863641
1998,6.142914198
1998,2.491390748
1998,19.42665119
1998,2.023597376
1998,10.55606753
1998,70.982246
1998,1.58926E+11
1998,1.46075E+11
1998,6.401635523
1998,3.122141944
1998,1.574489357
1998,3.433198789
1998,3.125501631
1998,1.3409899
1998,17.61651253
1998,2.045284785
1998,9.172233488
1998,76.95216013
1998,51.78238525
1998,7.271515192
1998,0.071009144
1998,2523542
1998,0.935105895
1998,2.402434271
1998,1.060595396
1998,4.734181675
1998,23.94442698
1998,18960000
1998,13110000
1998,9479930000
1998,6471830000
1998,9460970000
1998,6458720000
1998,64.7329762
1998,20000
1998,12.40980236
1998,1.298255751
1998,85.68814009
1998,40.96150722
1998,5.505740166
1998,6.81099987
1998,45.12968063
1998,45.1485405
1998,45.50550842
1998,42.97663116
1998,51.27492905
1998,42.20447922
1998,31.66173935
1998,0.460854193
1998,4.003478263
1998,19.79871588
1998,2.153063763
1998,30.8163263
1998,22.45642007
1998,46.27125194
1998,36.6983298
1998,38.21386099
1998,10.38705641
1998,3.474235372
1998,0.165
1998,0.31
1998,23.4903698
1998,16.29047012
1998,28.21581437
1998,4373393
1998,1806135
1998,4.910757278
1998,7.8234594
1998,128043099
1998,47.46944564
1998,1.595610744
1998,3763.479597
1998,13781771
1998,7.273276241
1998,7.476694359
1998,15.07366341
1998,34.41741456
1998,63.34277235
1998,141694824
1998,52.53055436
1998,2.662096421
1998,57.25313193
1999,5.14056E+11
1999,1865.954716
1999,0.941135569
1999,9.844844083
1999,5.253715451
1999,8.935762288
1999,22.42181634
1999,0.033636897
1999,9.338138676
1999,0.132034698
1999,12.57697226
1999,75.89172321
1999,39.60144336
1999,5395305
1999,0.542741913
1999,1.579834776
1999,2168.547537
1999,0.544604026
1999,4.190542712
1999,0.207236385
1999,3.847286055
1999,9000000
1999,3477000000
1999,39105409
1999,1465.834361
1999,1.04020229
1999,0.301282718
1999,0.388755228
1999,920061.4254
1999,3.339700902
1999,34.49810391
1999,339516.9964
1999,56.10517627
1999,516374.9004
1999,23.72110137
1999,5.929968725
1999,1.570306924
1999,24.10621206
1999,2.708596976
1999,0
1999,4.322612656
1999,80.69219641
1999,76.61232572
1999,1482.421072
1999,9.459954448
1999,1.607119808
1999,4.806004776
1999,50.64707328
1999,0
1999,34.20782894
1999,4.67918363
1999,1285.480921
1999,33.94057415
1999,2.07888E+11
1999,4.779672697
1999,1.165790279
1999,18060810
1999,6.485925439
1999,2.952007725
1999,17.06267122
1999,80.87656885
1999,3.53147322
1999,900293.8
1999,0.153257811
1999,94.66312759
1999,81.68886943
1999,3.392494703
1999,8.84502E+11
1999,6.40059E+11
1999,2.223526746
1999,3210.62637
1999,2323.328716
1999,0.088370884
1999,14774.08503
1999,9.243593649
1999,7.163723645
1999,20.28666994
1999,1.18557E+11
1999,6.47633E+11
1999,20.66212917
1999,1.35237E+11
1999,25.07531181
1999,1.35898E+11
1999,19.48172663
1999,1.26097E+11
1999,6.38843E+11
1999,22.42187539
1999,100.9854067
1999,2.875764164
1999,3.70231E+11
1999,29.16090145
1999,1.98847E+11
1999,71.57257146
1999,82.47936795
1999,0.59858215
1999,13624011
1999,26677918
1999,0.985984243
1999,100
1999,81.49138224
1999,12.46574052
1999,68.88424282
1999,3.90170254
1999,1.78062E+11
1999,1.68285E+11
1999,4.804581087
1999,1.330174632
1999,1.33420287
1999,3.608912446
1999,6.601207874
1999,1.7723489
1999,19.75364667
1999,1.586565573
1999,8.560624502
1999,72.42038377
1999,1.52044E+11
1999,1.54495E+11
1999,6.559927213
1999,2.744929801
1999,1.437622876
1999,4.34537637
1999,3.627317434
1999,1.239347812
1999,18.59692101
1999,1.976886153
1999,9.534125402
1999,76.35514039
1999,50.63853486
1999,6.287296921
1999,0.058926395
1999,4105508
1999,1.490951415
1999,2.084800555
1999,0.847649665
1999,4.059285608
1999,19.92673744
1999,26670000
1999,18000000
1999,7984210000
1999,5507660000
1999,7957540000
1999,5489660000
1999,67.34400443
1999,19000
1999,15.27705781
1999,1.818097031
1999,2.057380051
1999,85.38637268
1999,38.72650143
1999,5.606770039
1999,6.756010056
1999,45.35802841
1999,45.66899872
1999,46.04320145
1999,43.42240143
1999,51.97415924
1999,42.96083069
1999,31.92984962
1999,0.470485958
1999,4.036893162
1999,20.22107608
1999,2.133270671
1999,30.74539059
1999,22.54393365
1999,45.69135503
1999,36.19254612
1999,37.63233668
1999,10.33089115
1999,3.623432089
1999,23.85041046
1999,16.60259056
1999,28.60962773
1999,4487654
1999,1817001
1999,4.95178188
1999,7.344515402
1999,130020785
1999,47.19582032
1999,1.544547122
1999,3904.12601
1999,13781771
1999,7.27458388
1999,7.477934422
1999,17.57404257
1999,33.18993312
1999,63.1014756
1999,145471378
1999,52.80417968
1999,2.66527308
1999,56.74623488
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,79.53695027
2000,81.56520904
2000,5.42949E+11
2000,1929.758596
2000,0.977857838
2000,8.634519212
2000,5.299217447
2000,14.94955886
2000,27.02946795
2000,0.033494387
2000,15.26504993
2000,0.098969982
2000,18.39494873
2000,74.2914931
2000,39.60215534
2000,5395402
2000,28.96307406
2000,77.40003244
2000,0.357899848
2000,1.52658799
2000,2117.713798
2000,0.519852566
2000,0.32731377
2000,4.114427095
2000,0.199231739
2000,63.47976042
2000,3.839459447
2000,2773000000
2000,13.6
2000,0
2000,35744844
2000,1437.810558
2000,1.126540053
2000,0.327166506
2000,0.412761482
2000,1045912.741
2000,3.717402796
2000,31.92694839
2000,357369.1685
2000,59.6424552
2000,623808.038
2000,23.12207269
2000,5.993952689
2000,1.534238122
2000,24.3552499
2000,2.994013513
2000,0
2000,4.241051716
2000,44.31542392
2000,81.08758456
2000,0
2000,75.87926848
2000,1515.204197
2000,11.41498216
2000,1.919780118
2000,4.381636371
2000,50.99887249
2000,0
2000,34.48172523
2000,8.278508256
2000,4.531295298
2000,58.88443978
2000,1295.753672
2000,40.75773245
2000,2.91131E+11
2000,12.94101279
2000,1.11281301
2000,19847314
2000,6.982061325
2000,1.910040207
2000,15.65656762
2000,82.64044978
2000,3.514498043
2000,893764.8
2000,0.107574993
2000,95.15218542
2000,84.89677488
2000,3.701157367
2000,9.28429E+11
2000,7.30783E+11
2000,4.966278313
2000,3299.840771
2000,2597.363747
2000,2.778722623
2000,15194.9246
2000,9.272580101
2000,7.349711082
2000,19.39990694
2000,1.30102E+11
2000,7.24681E+11
2000,19.66536229
2000,1.41872E+11
2000,32.60637508
2000,2.12728E+11
2000,17.77022143
2000,1.31859E+11
2000,6.59372E+11
2000,27.02935352
2000,108.0301939
2000,1.760568232
2000,861955361
2000,3.73611E+11
2000,27.81671966
2000,2.1676E+11
2000,72.21860195
2000,82.55341151
2000,6.30269409
2000,1.139541123
2000,13624011
2000,0.966862588
2000,24860609
2000,0.938315911
2000,110
2000,85.46420156
2000,14.95602355
2000,9.51437802
2000,65.95246071
2000,3.92678089
2000,0
2000,2.64352E+11
2000,2.46723E+11
2000,7.662183191
2000,1.739316221
2000,1.394862723
2000,3.442204398
2000,3.603233824
2000,2.17673873
2000,18.70061956
2000,1.58674982
2000,6.926572342
2000,74.39275278
2000,1.66973E+11
2000,1.55651E+11
2000,7.308492107
2000,2.625507081
2000,1.533429503
2000,4.471501591
2000,3.284093021
2000,1.110373435
2000,17.77494047
2000,3.017752307
2000,10.67522863
2000,76.53749823
2000,56.75415845
2000,314570.2
2000,185232.9
2000,6.177015663
2000,0.056919398
2000,9035241
2000,3.178495929
2000,0
2000,0
2000,0
2000,4.488318028
2000,0.695401578
2000,3.552097435
2000,17.91127272
2000,38360000
2000,22780000
2000,7740960000
2000,5062220000
2000,7702600000
2000,5039440000
2000,70.29715953
2000,97396.6
2000,4745.5
2000,9.4586464
2000,19000
2000,24.35753423
2000,1.667639148
2000,2.06169517
2000,84.81360647
2000,36.54368272
2000,5.777569771
2000,6.692959785
2000,45.5906601
2000,45.9471817
2000,46.34840012
2000,43.57041931
2000,52.41641998
2000,42.78479004
2000,31.55389977
2000,0.476823806
2000,4.066371705
2000,20.6514641
2000,2.128412996
2000,30.68083183
2000,22.63842515
2000,9.266453035
2000,65.07408855
2000,45.362613
2000,35.95164697
2000,37.14747352
2000,10.15629275
2000,3.768103117
2000,0.21
2000,0.28
2000,23.35327911
2000,16.63048935
2000,28.61326394
2000,4639943
2000,1672735
2000,4.560267912
2000,7.410094951
2000,132012144
2000,46.92000489
2000,1.531569741
2000,4093.498466
2000,4028.4
2000,13781771
2000,7.305645623
2000,7.528316897
2000,29.01034665
2000,36.67841787
2000,68.57445211
2000,149343630
2000,53.07999511
2000,2.661865209
2000,55.79670422
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2000,0
2001,5.45162E+11
2001,1897.148713
2001,0.94902835
2001,9.906922905
2001,5.289359727
2001,12.15842978
2001,24.97072537
2001,0.027141295
2001,12.38293642
2001,0.085785041
2001,15.06380247
2001,72.80489671
2001,39.63686612
2001,5400131
2001,0.367325675
2001,1.462270927
2001,2357.077031
2001,0.539831119
2001,0.29322548
2001,4.110632324
2001,0.19488994
2001,3.859354016
2001,2000000
2001,2171000000
2001,15.7
2001,45643196
2001,1646.787245
2001,1.083584598
2001,0.314201346
2001,0.387571929
2001,1029730.27
2001,3.583432943
2001,31.93440405
2001,351922.0779
2001,59.38784231
2001,611534.589
2001,22.58794885
2001,5.918627406
2001,1.804779032
2001,24.15350658
2001,2.778789071
2001,1.52443E-07
2001,4.240773994
2001,82.7468189
2001,73.95586344
2001,1578.223019
2001,11.07357857
2001,2.397210537
2001,4.489182993
2001,54.94038288
2001,0
2001,31.95834461
2001,4.670775031
2001,1337.197219
2001,39.85097643
2001,2.68993E+11
2001,8.979273419
2001,0.986800747
2001,21794616
2001,7.508886353
2001,1.985797288
2001,14.27132349
2001,83.38894787
2001,3.50255369
2001,892669
2001,0.112319713
2001,95.15179917
2001,83.60258016
2001,4.797384933
2001,9.503E+11
2001,7.19113E+11
2001,2.355654473
2001,3307.017235
2001,2502.494163
2001,0.217479093
2001,15255.9647
2001,9.000189218
2001,7.296378686
2001,18.52189119
2001,1.33112E+11
2001,7.14075E+11
2001,21.16258425
2001,1.45153E+11
2001,30.14185767
2001,1.93538E+11
2001,19.08809229
2001,1.34664E+11
2001,6.7017E+11
2001,24.97098147
2001,111.0624373
2001,1.515014622
2001,827430225
2001,4.16741E+11
2001,3.76468E+11
2001,1450.245519
2001,30.87170301
2001,2.19412E+11
2001,72.89632392
2001,82.61070974
2001,1.56128817
2001,13624011
2001,27716508
2001,0.899121403
2001,110
2001,86.52388896
2001,10.60702945
2001,66.7356822
2001,3.916162934
2001,2.36186E+11
2001,2.27237E+11
2001,7.274045482
2001,1.614706178
2001,1.165515039
2001,4.445209969
2001,3.131217804
2001,2.270150929
2001,18.20731297
2001,2.061639197
2001,8.257389042
2001,73.67700357
2001,1.75354E+11
2001,1.6013E+11
2001,7.145468469
2001,3.143468314
2001,1.660658815
2001,5.341899226
2001,3.417733219
2001,1.230612419
2001,19.10813337
2001,3.346844111
2001,11.68867357
2001,75.08103456
2001,55.93160101
2001,6.560076969
2001,0.056402079
2001,16679594
2001,5.746610803
2001,4.702528822
2001,0.763040398
2001,3.753751932
2001,18.96125614
2001,29700000
2001,18110000
2001,8670990000
2001,5466790000
2001,8641290000
2001,5448680000
2001,72.72936006
2001,19000
2001,20.11992329
2001,1.915772801
2001,1.968831357
2001,84.48399199
2001,34.7343208
2001,6.028289795
2001,6.454219818
2001,45.85868835
2001,46.10768127
2001,46.52537155
2001,43.61248016
2001,53.20581818
2001,43.09025955
2001,31.95805931
2001,0.480397117
2001,4.093167719
2001,21.09207039
2001,2.133535386
2001,30.62219062
2001,22.73541953
2001,45.3862383
2001,35.99362335
2001,36.74587781
2001,9.989088187
2001,4.610597637
2001,22.92411995
2001,16.67466927
2001,28.39337409
2001,4942633
2001,1873008
2001,4.719727732
2001,7.346058412
2001,134037353
2001,46.64462919
2001,1.534108104
2001,4250.839595
2001,13781771
2001,7.300195475
2001,7.508461506
2001,24.99117406
2001,44.14579181
2001,70.72267945
2001,153321246
2001,53.35537081
2001,2.663398499
2001,55.33818746
2002,5.57602E+11
2002,1899.82543
2002,1.006661155
2002,9.95309195
2002,5.208903772
2002,11.62536304
2002,24.2687613
2002,0.025473681
2002,11.8195977
2002,0.093668452
2002,14.31566935
2002,71.29393794
2002,39.7270011
2002,5412411
2002,0.517166007
2002,1.703669064
2002,2399.378688
2002,0.440744275
2002,0.481378026
2002,4.145071521
2002,0.192409495
2002,3.720333959
2002,66000000
2002,2964000000
2002,15.3
2002,46323847
2002,1765.46376
2002,1.086262941
2002,0.316098567
2002,0.384017039
2002,1050712.844
2002,3.57992169
2002,34.94723102
2002,392971.4778
2002,56.00072592
2002,588406.82
2002,22.85833369
2002,5.648057111
2002,1.898566303
2002,23.88214423
2002,2.67504077
2002,0
2002,4.146673871
2002,88.62193622
2002,72.08422059
2002,1646.421976
2002,10.57351314
2002,2.230874863
2002,3.644711419
2002,55.49216476
2002,0
2002,33.15184258
2002,4.902505416
2002,1395.469588
2002,40.42293646
2002,2.80143E+11
2002,8.489146282
2002,0.79858329
2002,31.4607082
2002,62.50111379
2002,70.37
2002,24432434
2002,8.242184629
2002,2.555162023
2002,15.89933446
2002,89.12121173
2002,3.490607869
2002,891573.2
2002,0.121626592
2002,95.21576536
2002,82.5288966
2002,5.692875796
2002,9.67273E+11
2002,7.24855E+11
2002,1.786087698
2002,3295.630878
2002,2469.678114
2002,-0.344308963
2002,15450.45578
2002,8.567857976
2002,7.052519423
2002,18.38712367
2002,1.33347E+11
2002,7.23619E+11
2002,21.44550019
2002,1.53742E+11
2002,29.93464647
2002,1.99219E+11
2002,19.75171279
2002,1.41376E+11
2002,6.78977E+11
2002,24.79537202
2002,24.26881882
2002,111.5738566
2002,1.512613549
2002,942063102
2002,4.846975277
2002,4.3694E+11
2002,3.80906E+11
2002,1488.713481
2002,2.652513822
2002,0.327401787
2002,31.93379017
2002,2.33947E+11
2002,73.5143624
2002,82.89962982
2002,2.693061013
2002,13624011
2002,26238911
2002,0.861200463
2002,120
2002,90.33136019
2002,13.16210132
2002,62.6241907
2002,3.916162934
2002,2.45498E+11
2002,2.24002E+11
2002,7.446891364
2002,1.678210329
2002,1.167176869
2002,4.912393031
2002,3.49440653
2002,2.048187912
2002,18.9373166
2002,2.225866649
2002,9.072084756
2002,72.20790362
2002,1.8332E+11
2002,1.68309E+11
2002,7.661539541
2002,3.064137925
2002,1.708327245
2002,5.392415748
2002,3.717921454
2002,1.249638584
2002,20.1412113
2002,3.511790734
2002,11.80283395
2002,73.99231722
2002,58.5063979
2002,6.003602213
2002,0.052526679
2002,25275663
2002,8.526644585
2002,3.588214288
2002,396646
2002,0.73127708
2002,3.441904287
2002,18.02940596
2002,33050000
2002,21440000
2002,7927200000
2002,5313100000
2002,7894150000
2002,5291660000
2002,74.520649
2002,18000
2002,19.25917804
2002,1.395676773
2002,2.105423419
2002,84.84948713
2002,36.26621707
2002,6.0854702
2002,6.273320198
2002,46.06938171
2002,46.44662094
2002,46.9699707
2002,43.24774933
2002,53.95476151
2002,43.53536987
2002,32.16540146
2002,0.496999044
2002,4.115514864
2002,21.54296763
2002,2.137757151
2002,30.6301837
2002,22.86926377
2002,45.65567695
2002,36.27451891
2002,36.47494185
2002,9.939899778
2002,6.132351922
2002,0.19
2002,0.295
2002,22.80727005
2002,16.84818077
2002,28.09987124
2002,5110748
2002,1896002
2002,3.8426921
2002,7.105746973
2002,415.187038
2002,136087057
2002,46.36671358
2002,1.52920358
2002,4341.539004
2002,13781771
2002,7.379940556
2002,7.59291237
2002,23.0215456
2002,49.52488676
2002,72.35672663
2002,157414571
2002,53.63328642
2002,2.669770242
2002,54.52383169
2003,6.01173E+11
2003,2004.891191
2003,1.003883087
2003,10.04249117
2003,5.26738506
2003,14.26417228
2003,28.34286041
2003,0.021740757
2003,14.53677956
2003,0.139014647
2003,18.30036924
2003,69.79903045
2003,39.90655785
2003,5436802
2003,0.52338789
2003,1.8421752
2003,2497.619965
2003,0.476378789
2003,0.98440208
2003,4.282862875
2003,0.194591745
2003,3.576023176
2003,16000000
2003,2409000000
2003,14.3
2003,55869496
2003,1800.521723
2003,1.119008144
2003,0.331326252
2003,0.394647133
2003,1138783.183
2003,3.797799574
2003,33.66747277
2003,410313.4757
2003,58.06169075
2003,661196.77
2003,22.18542704
2003,5.495130962
2003,1.692808542
2003,23.78532769
2003,2.847340676
2003,0
2003,4.024583678
2003,67.60769231
2003,94.30210513
2003,71.63636323
2003,1717.046079
2003,9.426621655
2003,2.163214007
2003,3.803987255
2003,56.6993652
2003,0
2003,32.56694664
2003,4.823391459
2003,1392.607691
2003,44.32966745
2003,3.50175E+11
2003,11.30310736
2003,0.631545526
2003,36.23362681
2003,69.81697801
2003,61.165
2003,26632510
2003,8.793553912
2003,2.451578519
2003,15.53967665
2003,94.37903243
2003,3.478708742
2003,890478.3
2003,0.176463966
2003,95.30667
2003,81.16273307
2003,7.983114481
2003,1.01767E+12
2003,8.18121E+11
2003,5.210411699
2003,3393.898065
2003,2728.403961
2003,2.981741286
2003,15951.01485
2003,8.680595255
2003,7.287799282
2003,17.37126521
2003,1.44949E+11
2003,8.1012E+11
2003,21.97255287
2003,1.78178E+11
2003,33.27566023
2003,2.58799E+11
2003,19.82029027
2003,1.596E+11
2003,7.37343E+11
2003,28.80152743
2003,28.36401025
2003,115.9867561
2003,2.005618696
2003,1162803371
2003,3.367166889
2003,4.51652E+11
2003,4.01362E+11
2003,1506.243707
2003,1.1775419
2003,0.353440072
2003,33.02656009
2003,2.693E+11
2003,74.15032323
2003,82.96997562
2003,3.645880783
2003,13623831
2003,31029617
2003,0.827532219
2003,120
2003,94.20272563
2003,13.17133827
2003,64.21521634
2003,4.186611612
2003,3.02081E+11
2003,2.77408E+11
2003,8.278046359
2003,1.582520363
2003,1.107835596
2003,4.668549034
2003,3.009971363
2003,2.243214161
2003,19.43397754
2003,1.83746925
2003,7.979191871
2003,72.23584957
2003,2.14201E+11
2003,1.96076E+11
2003,8.25057699
2003,4.082959121
2003,1.717750179
2003,4.645268886
2003,4.121501394
2003,1.24684152
2003,21.9680526
2003,2.909569599
2003,11.37315369
2003,72.29495815
2003,63.29213123
2003,5.581919221
2003,0.043679146
2003,35121269
2003,11.59638248
2003,5.418339409
2003,1.118080029
2003,5.083572148
2003,30.20739287
2003,30500000
2003,23250000
2003,11809570000
2003,9081040000
2003,11779070000
2003,9057790000
2003,74.89730529
2003,18000
2003,22.8462456
2003,1.353445301
2003,2.219494255
2003,83.70411818
2003,34.7004497
2003,6.14289999
2003,6.288109779
2003,46.25304031
2003,46.70885086
2003,47.21768188
2003,43.45061874
2003,54.33815002
2003,44.17398834
2003,31.98785973
2003,0.502858282
2003,4.133026764
2003,22.00947868
2003,2.164141318
2003,30.57180535
2003,22.96969306
2003,46.00250438
2003,36.69629013
2003,36.24499615
2003,9.95427974
2003,6.043917526
2003,22.52477074
2003,16.83389091
2003,28.77070613
2003,4932948
2003,1831115
2003,4.042001428
2003,7.185242676
2003,138178604
2003,46.08204992
2003,1.536918386
2003,4644.723902
2003,242
2003,1.178022657
2003,11.84615385
2003,13781781
2003,7.429454791
2003,7.630724066
2003,634.8461538
2003,46.46153846
2003,28.48472812
2003,62.98821838
2003,77.35622755
2003,161674814
2003,53.91795008
2003,2.70638415
2003,53.50322331
2004,6.94183E+11
2004,2264.82873
2004,1.023954315
2004,9.871497985
2004,5.068388754
2004,17.04279779
2004,33.17191864
2004,0.022833663
2004,17.27957325
2004,0.1076568
2004,23.30042066
2004,68.36789444
2004,39.95997892
2004,5444076
2004,0.471493762
2004,1.752876205
2004,2568.621014
2004,0.473811001
2004,1.404272802
2004,4.23445082
2004,0.188216351
2004,3.185328029
2004,158000000
2004,4108000000
2004,12.5
2004,52451287
2004,1931.938758
2004,1.129918266
2004,0.333218317
2004,0.386279196
2004,1254917.073
2004,4.094268842
2004,33.24625459
2004,446500.5232
2004,57.75804383
2004,724815.553
2004,21.37647683
2004,5.75301264
2004,1.59108641
2004,24.2239871
2004,2.953886123
2004,0.000107654
2004,3.770516096
2004,67.85625
2004,96.31757549
2004,72.2983611
2004,1763.953757
2004,10.52567006
2004,2.174056467
2004,3.751936255
2004,57.81246651
2004,0
2004,31.5987533
2004,4.65703298
2004,1434.840671
2004,48.71857267
2004,4.65275E+11
2004,13.12841391
2004,0.634577962
2004,34.14151115
2004,64.08598314
2004,445937
2004,0.181455461
2004,28491074
2004,9.201948187
2004,2.473671261
2004,15.21333198
2004,96.26657815
2004,3.466765308
2004,889382.5
2004,0.140768985
2004,95.29203937
2004,83.17319747
2004,7.499596715
2004,1.11063E+12
2004,9.59479E+11
2004,9.134031991
2004,3623.508855
2004,3130.377069
2004,6.76540031
2004,16246.56044
2004,9.011422737
2004,7.773577117
2004,16.79780193
2004,1.62342E+11
2004,9.53211E+11
2004,21.79033286
2004,2.09957E+11
2004,34.91874677
2004,3.30533E+11
2004,19.92755028
2004,1.90407E+11
2004,8.38902E+11
2004,33.46201002
2004,33.17201085
2004,127.5940457
2004,1.18156216
2004,1227386650
2004,7.387553892
2004,4.85018E+11
2004,4.49774E+11
2004,1582.411853
2004,5.056827558
2004,0.352107303
2004,35.59015876
2004,3.4548E+11
2004,74.81731921
2004,83.06684944
2004,7.006812461
2004,13623821
2004,27149561.5
2004,0.794913942
2004,130
2004,96.26445336
2004,12.15397342
2004,67.4981068
2004,4.18676508
2004,4.06213E+11
2004,3.83767E+11
2004,8.230440172
2004,2.202799492
2004,0.928372353
2004,6.216171123
2004,3.697173308
2004,2.205673589
2004,21.51854683
2004,2.694686928
2004,9.350462641
2004,69.61334129
2004,2.84515E+11
2004,2.88045E+11
2004,8.517266685
2004,5.727988122
2004,1.957826741
2004,5.504608567
2004,4.973646489
2004,1.070818974
2004,25.17697366
2004,4.021301389
2004,12.86097557
2004,68.98882649
2004,72.16298594
2004,5.17781507
2004,0.047771119
2004,52132873
2004,16.83769437
2004,5.190006495
2004,1.228185719
2004,5.576005766
2004,38.19569055
2004,30100000
2004,25110000
2004,14057140000
2004,11732310000
2004,14027040000
2004,11707200000
2004,76.97291366
2004,18000
2004,29.04876684
2004,1.271519016
2004,2.673942648
2004,83.88947881
2004,34.84987461
2004,6.113840103
2004,6.160719872
2004,46.36882019
2004,46.75759125
2004,47.40193176
2004,42.63180161
2004,54.91006851
2004,44.44446182
2004,32.94541931
2004,0.51124061
2004,4.144387934
2004,22.49778399
2004,2.218538659
2004,30.32464215
2004,22.96570705
2004,46.24754695
2004,37.09526962
2004,35.95275975
2004,9.985776322
2004,1.0375
2004,5.9375
2004,6.702670623
2004,1.71875
2004,0.24
2004,0.32
2004,22.24858093
2004,16.94943047
2004,29.18428123
2004,5039854
2004,1880608
2004,4.014713742
2004,7.08257265
2004,140326184
2004,45.78255665
2004,1.554205888
2004,4786.539045
2004,11.125
2004,13781791
2004,7.429538838
2004,7.630796992
2004,642.6875
2004,47.5625
2004,42.5
2004,34.42742109
2004,70.91246913
2004,84.30873142
2004,166179598
2004,54.21744335
2004,2.786323911
2004,52.42440362
2005,8.17967E+11
2005,8.17967E+11
2005,2609.071465
2005,2609.071465
2005,0.908962495
2005,9.181328106
2005,5.100701534
2005,21.14025113
2005,39.29770042
2005,0.034620696
2005,21.40677489
2005,0.085852918
2005,30.11637231
2005,0.392523805
2005,67.03405506
2005,40.05934161
2005,5457617
2005,27.68025066
2005,77.04941773
2005,0.27556558
2005,1.376839554
2005,2551.404666
2005,0.553533281
2005,1.963252541
2005,4.290261675
2005,0.186437433
2005,3.177564689
2005,4454000000
2005,8.3
2005,4.833333333
2005,52633993
2005,1521.100105
2005,1.117913691
2005,0.330296326
2005,0.370955895
2005,1318865.886
2005,4.206788911
2005,35.77037074
2005,504880.1478
2005,54.96833103
2005,724958.566
2005,21.46654546
2005,5.876465673
2005,1.575385505
2005,24.05769955
2005,2.932474049
2005,3.04674E-05
2005,3.534939236
2005,88504978456
2005,1.03544E+11
2005,83.98888889
2005,1112.333333
2005,1226.166667
2005,3.1
2005,3
2005,2.9
2005,3
2005,3.2
2005,3
2005,2.7
2005,2.9
2005,2.8
2005,3.2
2005,2.92
2005,2.8
2005,2.5
2005,2.66
2005,2.5
2005,2.6
2005,2.9
2005,3.1
2005,3.6
2005,98.44517751
2005,73.95768653
2005,7.111111111
2005,8.833333333
2005,1838.575628
2005,12.19039511
2005,2.033789112
2005,4.315192168
